"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",1,1,0.193399375314951,0.564344833997287,6749,114,"CCL25;SPOCK2;VTN;CD36;WNT4;LEF1;NPY;ALOX15;VWC2;PLEKHA2;CDH13;EGFLAM;NRP1;PLPP3;APOA1;NDNF;COL16A1;FN1;CDK6;EMILIN1;RIN2;PDGFB;EDIL3;CX3CL1;CSPG5;CIB1;TSC1;HACD1;TRIOBP"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.9489069649212,1,-0.273070691774385,-0.696240579680987,3732,32,"MYOC;HRG"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",1,1,-0.167702206554422,-0.60437270076702,1934,491,"ANKRD53;PFN3;TLR4;MYOC;OXT;ZMYND10;CLRN1;PLEK;RGCC;SKAP1;CAV3;TGFB3;NTRK2;CDH17;ARMCX5-GPRASP2;MMP1;NCKAP1L;CCR7;PRKCE;GHRL;HRG;LRRTM3;SYK;TENM1;TESK1;NEURL1;ST8SIA2;SMPD3;MNS1;NCK1;VIL1;AMIGO2;MAPK15;SYNPO2;USP50;PPM1F;HOPX;IQSEC2;NPHP1;TPPP3;TNIK;PLPPR5;SAXO1;TENM2;ADGRB1;SNCA;ADGRB3;PTK2B;CCN2;STK26;EPHA2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",1,1,0.1943263114617,0.664226066799987,8966,1065,"SIRPB1;WNT1;GATA2;IL2RG;SHOX2;GBP2;TAL1;CBLN2;SLC11A1;POU4F2;RPH3A;APOA5;NEUROD2;APOA2;MSX1;IL1RAPL1;LRRTM2;CASP1;ACVRL1;APLNR;PLA2G5;H1-1;AZU1;SLN;LMOD2;TNFSF10;CFB;ACE2;BTK;ISLR2;SYNPO2L;LTK;IRX3;VTN;CD36;WNT4;PROX1;BMP5;NTN1;PRAP1;HCK;VSTM5;TACR1;RIT2;FRMPD4;SPHK1;DMRT1;AHNAK;BIK;TULP1;LNPK;FLRT3;ARHGEF5;EFNA5;EPHB3;LRRTM1;SERPINF2;ARRB1;IL1A;DSG3;CDKL3;ALOX15;PTPRC;SMPD1;LCN2;KAT2B;ZEB2;SLIT2;KLF4;ASIC2;DLL1;SLITRK3;ATP1B2;HIP1R;DAZL;C4B;SLITRK1;SYNDIG1;CLEC7A;ABCA3;SOX9;NEFL;LRRN3;TF;F2RL1;ADCY7;ZDHHC1;INSR;NRP1;DOC2A;RHOU;COBL;NGF;APOA1;TRABD2B;LRTM2;GRIP1;STMN2;SEMA4A;IL15;PIWIL2;FCER1G;POC1B;RET;PLEK2;PLCB1;MTSS1;B2M;ABCB4;TGFB1;FCGR2A;DOCK2;BMP7;NDNF;PKIB;NPHS1;BNIP3;TLR6;COL16A1;WNT5A;TNXB;SMAD4;FN1;MYO3B;TNN;EMILIN1;PLXNA3;CASR;MAD1L1;EPS8L1;NDRG4;RTN4RL1;ATR;EPHA4;DSCAM;FEZ1;ABCA13;NAV3;ZDHHC2;NIN;FLRT1;ABCA7;PDGFB;CRABP2;POT1;CAPRIN2;ABCA1;FGFR1;MPP7;CLSTN2;ROBO2;P2RX7;FCHSD2;GAS6;NTRK1;DMD;ROBO3;LRRC7;CDC42EP4;CFP;CCL2;PLCE1;EIF5A2;CXCL12;RAB27A;CLU;CD151;FUZ;IL1RAP;THBS2;TENM3;CLSTN3;FHOD3;CX3CL1;ARHGEF10L;PRKCQ;CDC42EP5;FZD1;GPM6A;KIT;OCSTAMP;GSN;WNT3;BAIAP2L1;TSC1;PTK6;RETREG3;LRRC24;CDKN1B;FYCO1;PRRT2;CFLAR;ROBO1;PRKCA;DRD2;PDPN;APLN;MAGI2;TNKS;NFATC2;USP8;DYNC1H1;SYT7;BMF;GPSM2;CDKL5;FBXO38"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION",0.147882513661202,1,0.597102899925748,1.28439806304639,865,18,"LYVE1;CCR2;PLVAP;ADAM8;XG;AGER;CD99L2;IL1R1"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION",0.565125557380897,1,-0.446361233603166,-0.916159267133413,2407,12,"NUPR1;IFNLR1;IL10RB;VCP"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA",0.683195592286501,1,-0.549403092063512,-0.848052676335476,3223,3,"KCNK2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.599427030670711,1,0.40212287021723,0.907820666813019,3556,23,"SERPINA12;GKAP1;SIRT1;SORL1;ERFE;PRKCZ;MYO1C;PTPN2;OSBPL8"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.982201713909031,1,0.252953425466167,0.608088427281199,5959,32,"ITGA8;ZEB2;SMAD4;CITED1;ING2;SLC2A10;CITED2;FLCN"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.568542065842188,1,0.472981978959383,0.932742920974605,3263,12,"B2M;ABI3;SIRT1;HLA-G;PAWR;CGAS"
"GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_ELONGATION",0.763143728691907,1,0.447277922855294,0.781352038031121,4252,7,"POC1B;CCDC15;PPP1R35;VPS4B"
"GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION",0.965016617106874,1,0.290904177283607,0.562462437396889,5516,11,"POC1B;PLK4;CCDC15;PPP1R35;VPS4B;NUP62"
"GOBP_POSITIVE_REGULATION_OF_CENTROSOME_DUPLICATION",0.908930150309461,1,-0.350123513972518,-0.591217990646781,4111,5,"CEP295;ROCK2;NPM1;CEP120;POC1A"
"GOBP_POSITIVE_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION",0.146889507892293,1,0.820477288161458,1.28303237612885,790,4,"SHH;GPR37L1;FGF2"
"GOBP_POSITIVE_REGULATION_OF_CGAS_STING_SIGNALING_PATHWAY",0.609725462049166,1,0.526500465553135,0.919746293664864,3397,7,"BTK;TAB1;MARCHF5;RNF39"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION",0.935889105479749,1,-0.327994133312748,-0.53297657591158,4320,4,"DDX3X;MAVS;MCOLN2;TRPV4"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_1_PRODUCTION",0.861199406653952,1,-0.412329022552939,-0.636466623792477,4063,3,"TIRAP"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION",0.225528049057461,1,-0.664815024513255,-1.24290440126543,992,8,"TLR4"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",0.927505330490405,1,-0.271890751267818,-0.765424253492963,3479,53,"TLR4;CSF1R;LBP;TLR7;SYK;HMOX1;ALOX15B;TLR2;IL6R;TIRAP;AIF1"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",0.995885982956215,1,0.239884149601478,0.707163142310981,6777,125,"FGF10;CCR6;CCR1;CXCL17;AZU1;CCR2;C5AR1;IL23A;SMOC2;CDH13;CX3CR1;SLIT2;XCL1;F2RL1;NRP1;CMKLR1;F7;TGFB1;WNT5A;AGER;CASR;DSCAM;PDGFB;THBS4;FGFR1;GAS6;PDGFRA;CCL2;CXCL12"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.401423116973273,1,0.510656165569814,1.05604534393764,2312,15,"CYP7A1;ABCG1;ABCG4;QKI"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.544164423782726,1,-0.390644459951818,-0.939560606197346,2223,24,"ABCA8;CES1"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.933636516759306,1,0.30097289688236,0.674292803568049,5542,22,"CYP7A1;AGTR1;APOA1;ABCG1"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.822278757041614,1,0.430170455527774,0.72669211445198,4524,6,"CD36;LPL;SREBF2;SCARB1;EHD1;APOB"
"GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",0.512469437652812,1,-0.420183526584874,-0.95990638056687,2095,19,"SOX6;PRKG2;GDF6;FGF18;SOX5;ZBTB16;SMAD7"
"GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_PROLIFERATION",0.148955170566173,1,0.721200877916907,1.29611029904224,833,8,"LTF;LEF1;SOX9;COMP"
"GOBP_POSITIVE_REGULATION_OF_CHROMATIN_BINDING",0.536874771814531,1,0.609030114517227,0.995497820599001,2940,5,"PARP9;DTX3L;MED25"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION",0.936406995230525,1,-0.306157112526539,-0.572375786658182,4122,8,"NCAPH;NCAPG;NCAPH2;NCAPD3;SMC2;NCAPD2;NCAPG2;SMC4"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",1,1,0.172942951926776,0.49990476678257,6703,104,"TAL1;PRAP1;KLF4;PKIB;MAD1L1;ATR;POT1;PRKCQ;TNKS;TINF2;SMC4;NCAPG2;SLF1;PNKP;INO80D;KAT5;NUMA1;TPR;HNRNPA1;NCAPD2;TERF1;BUB1;NEK7;SLX1B;SLX1A;MAP3K4;SMC5;MAPK1;AURKB;MAPKAPK5;SLX4;SMC2;TFPT;RAD21;PARN;MRE11;PPP1R10;ERCC1;ATRX;DHX36;CCT8;SKA3;CDK1;GNL3;PML;TCP1;SIRT6;RUVBL2;TERF2IP;WRAP53;INO80B;CTNNB1;NEK2;CCT4;CCT5;MAD2L1BP;NCAPD3;MAPK3;INO80E;DKC1;PTGES3;NCAPH2;TNKS2;CCT6A;NVL;DDX11;RUVBL1;CCT3;NAF1;UCHL5;HNRNPA2B1;ACTR8;YY1;LIG4;FEN1;NCAPG;MAP2K7;MCRS1;NABP2;CCT7;ATM;SKA1;ACD;INO80;RTEL1;TERF2;HNRNPD;NFRKB;CCT2;HSP90AA1;INO80C;NSMCE2;SFPQ;ACTR5;FBXO4;SLF2;CDK2;RAD50;NCAPH;ACTL6A;MACROH2A1;NBN;MYC"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.979917012448133,1,0.25465232016219,0.604023946775594,5903,30,"PRAP1;KAT2B;MAD1L1;SMC4;NCAPG2;KAT5;NUMA1;NCAPD2;BECN1;BIRC5;SMC5;SMC6;INCENP"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION",0.999835526315789,1,0.13693972179289,0.33136080976124,6078,33,"PRAP1;MAD1L1;SMC4;NCAPG2;ANAPC11;NUMA1;NCAPD2;DLGAP5;BIRC5"
"GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY",0.364922921405105,1,-0.414471414344409,-1.05079107532972,1443,31,"ZMYND10;MNS1;SAXO1;TAPT1;IFT88;BBS4"
"GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT",0.408639609824072,1,0.535981570208601,1.05698110630946,2345,12,"CCR6;IQCF1;TACR1;TAC4;CFAP69"
"GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM",0.45140687036078,1,0.475061529641357,1.0091692824914,2614,17,"MTNR1B;NKX2-1;NPY2R;RORA;NLGN1;KAT5"
"GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP",0.4324571011318,1,0.661741578735363,1.08165800627608,2368,5,"MTNR1B;NPY2R"
"GOBP_POSITIVE_REGULATION_OF_COAGULATION",0.367754830113258,1,0.451209394858493,1.06244429319738,2207,29,"F2;PLG;VTN;CD36;SERPINF2;F7;ANGPT2;EMILIN1"
"GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.901004728132388,1,-0.267109819175509,-0.823478624260532,3048,96,"TRPM8;OXT;CIDEA;ADRB3;FGF21;ACADL;GHRL;SYK;ADRB2;IRF4;TRPV2;KSR2;DBH;GADD45G;GATM;GPR3"
"GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",0.623862238622386,1,-0.378999213815946,-0.893216065571896,2535,22,"SERPINB7;RGCC;TGFB3;VSIR"
"GOBP_POSITIVE_REGULATION_OF_COLLATERAL_SPROUTING",0.492915864964142,1,0.512253144392651,0.990440064662305,2817,11,"EFNA5;NGF;CRABP2;WNT3;RND2;SEMA4D"
"GOBP_POSITIVE_REGULATION_OF_COMPLEMENT_ACTIVATION",0.682581786030062,1,-0.495052832283911,-0.835945399513684,3087,5,"TREM2;C3;CR1"
"GOBP_POSITIVE_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT",0.802924348378894,1,-0.454187572365882,-0.701079028981278,3788,3,"ROCK2;ROCK1;PPP3CA"
"GOBP_POSITIVE_REGULATION_OF_CORTICOSTEROID_HORMONE_SECRETION",0.253604943923095,1,-0.627527591563589,-1.20289332004665,1107,9,"CRH;GHRL;C1QTNF1;TAC1;DAB2;ECRG4"
"GOBP_POSITIVE_REGULATION_OF_CORTICOTROPIN_SECRETION",0.273872679045093,1,-0.718305235092792,-1.21292904022424,1238,5,"CRH;GHRL"
"GOBP_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY",0.785140203607787,1,0.427685406487337,0.76861728413227,4395,8,"ADCY1;ADCY8;CRTC2;TSSK4;CAMK1D"
"GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY",0.737478411053541,1,-0.354081079735258,-0.82556232717195,2988,21,"AVPR2;ACR;CALCA"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",0.923659305993691,1,0.262814615333412,0.860192132478507,7319,424,"ORM1;CD274;MEFV;NLRC4;SLC11A1;CD226;CYBB;CRLF2;APOA2;SAA1;CRTAM;RAET1G;TIGIT;CASP1;CXCL17;IL1RL1;PYDC1;CD80;AZU1;CLEC5A;GATA4;BTK;IL7;IRF8;CD36;PF4;PSMB9;C1QTNF3;LUM;LTB;POU2AF1;SPHK1;NOX5;CCR2;SERPINF2;IL1A;C5AR1;IL23A;ADRA2A;BTN3A2;PTPRC;EGR1;ISL1;NLRP3;ZP3;CD34;NFATC4;DUOX1;EBI3;XCL1;SPON2;CLEC7A;IL32;SULF1;ITK;F2RL1;NFAM1;RAB7B;RIGI;IL17RB;NLRP12;IL15;IFI16;IRF7;FCER1G;PIK3CD;IFIH1;PLCB1;B2M;SECTM1;TGFB1;FCGR2A;TLR5;ADAM8;TLR6;WNT5A;MAPK11;TRIM15;PTGS2;AGER;PSMB8;CCDC88B;MAPK13;EIF2AK3;TRAF3;CASP8;CADM1;NAIP;IL6ST;SIRT1;BTN3A1;IL18;HLA-A;IDO1;HTR2B;P2RX7;CCBE1;ARRDC4;TSLP;RFTN1;C1QTNF4;CLU;DENND1B;IL1RAP;HLA-F;CX3CL1;TNFSF4;PRKCQ;NOD2;IL1R1"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.99057492931197,1,0.24014943887047,0.64843327539885,6305,64,"CD226;RAET1G;CD36;NLRP3;XCL1;SPON2;CLEC7A;F2RL1;RIGI;FCER1G;B2M;SECTM1;WNT5A;SIRT1;IL18;HLA-A;DENND1B;HLA-F;TNFSF4;NOD2;IL1R1;KIT;HLA-G"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.134083679960851,1,-0.534358327693213,-1.28521478163535,547,24,"TLR4;CD6"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS",0.981780070944857,1,0.251781158098132,0.636010001313882,6088,41,"OR2A4;CDC14C;AURKC;RXFP3"
"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY",0.807559512992913,1,0.440217042574796,0.743663934553547,4443,6,"PAN2;PAN3;CNOT6;CNOT6L;CNOT1"
"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.974345640492286,1,0.273081824149515,0.57274336943884,5620,16,"PIWIL2;PKM;PABPC1;EEF2;LIN28A"
"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION",0.522917137051253,1,-0.537785428663498,-0.974702748754264,2315,7,"NCK1"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",0.691310441485634,1,-0.282223934431019,-0.931063927860971,1972,183,"ANKRD53;PFN3;MYOC;PLEK;RGCC;CAV3;TGFB3;NCKAP1L;CCR7;PRKCE;TENM1;TESK1;NCK1;VIL1;MAPK15;SYNPO2;PPM1F"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.439988417547416,1,0.336910675572653,1.00649977647422,3038,141,"GATA2;CCR6;CCR3;CCR1;SAA1;ADRA1B;FFAR1;CXCL17;CYSLTR1;CD36;PTGDR;P2RX2;TACR1;AGTR1;ACKR3;CCR2;CD38;GIPR;C5AR1;TAC4;GPR6;CX3CR1;PTGER1;CD52;CCR8;F2RL1;GRM5;GRIN1;CXCR4;TRPC3;CACNA1C;CACNB3;CMKLR1;SLC8A3;NPFF;AVPR1A;ADRA1D"
"GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT",0.946934739617666,1,0.282517503404066,0.679159114006018,5745,32,"POU4F2;SLC1A2;INSR;CLTCL1;ERFE;PIK3R1;OCLN;MAPK14;CREBL2;MEF2A;IRS2;OSBPL8"
"GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.996040126715945,1,-0.215722250880037,-0.574718579511384,3772,40,"GH1;FGF21;RNASEL;NR4A3;C3"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",0.976956793988729,1,0.252348315565385,0.829290739805201,7800,460,"GFI1;CD274;MEFV;GBP2;NLRC4;CTSS;CCR1;ZBP1;CD226;CRTAM;GBP1;KLRD1;RAET1G;CASP1;ARG1;NLRP2B;IL1RL1;PYDC1;PLA2G5;BTK;CASP4;LTF;CD36;TNIP3;HCK;CCDC92;AGTR1;TREX1;CCR2;NLRP6;IL1A;ALPK1;CD300A;IL23A;NLRP3;IRAK2;ZP3;DUOX1;PARP9;CLEC7A;NMI;F2RL1;ADCY7;ZDHHC1;RAB7B;PDE2A;RIGI;NLRC3;IL17RB;SLC15A4;POMC;NLRP12;IL15;IFI16;IRF7;FCER1G;IFIH1;NAPEPLD;GPR4;TGFB1;TLR5;PDCD4;ADAM8;TLR6;WNT5A;TRIM15;PTGS2;MAP3K8;MAPK13;EMILIN1;TRAF3;CASR;CADM1;NAIP;LAG3;TAB1;IL6ST;RNF170;IL18;IDO1;NLRC5;P2RX7;CD1D;TSLP;CFP;RFTN1;TRIM25;C1QTNF4;IL1RAP;HLA-F;CX3CL1;TNFSF4;TNFAIP3;NOD2;IL1R1;TNFRSF11A"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM",0.468213457076566,1,-0.506680893346766,-0.994309206420092,2017,10,"PGC"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST",0.56814367237328,1,0.40274345082332,0.935779233620242,3384,27,"IL23A;PARP9;ZDHHC1;APOBEC3G;RIGI;EIF2AK4;DTX3L;ERCC6;STING1;CGAS"
"GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",0.996355432141617,1,0.217796931904345,0.450407635056826,5740,15,"BMP5;COBL;BMP7;TMEM106B"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION",0.593282219788244,1,0.575851218429248,0.94126483940784,3249,5,"SLC11A1;NOD2;CD74;NOD1"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS",0.540275049115914,1,0.536779773799698,0.964676852791503,3024,8,"CCR6;GAS6"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION",0.875439212930429,1,0.36368310649026,0.687853968511489,4982,10,"CLEC7A;RIGI;KIT"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION",0.947664910049064,1,0.324278339197518,0.547807291166248,5214,6,"AGER;LGALS1;ZBTB46;LGALS3"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.989473684210526,1,-0.236354197448284,-0.634069443137242,3759,41,"ARMCX5-GPRASP2;RELN;SHANK1;NEURL1;ITPKA;LLPH"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE",0.741682559864378,1,-0.500192975685064,-0.772092472433495,3499,3,"NEDD9;APOE;ZMYND8"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",0.96224506994775,1,0.283664900736357,0.624590996493163,5708,20,"IL1RAPL1;CAPRIN2"
"GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION",0.926171529619806,1,-0.33132644496033,-0.55947729078534,4189,5,"ADORA1;MTMR9;SRC"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.804103242885506,1,-0.273984163030732,-0.889151601478079,2429,152,"ADCY10;WNT2;GPR21;TBX20;GH1;ZFPM2;MYOD1;HLX;GHRL;SLC6A3;DISC1;TGFBR3;UNC13A;TRPV2;CAPN3;VIL1;FGF9;HOPX;TRPC5;SMAD7;PRKN;CPNE5;AKAP6;SYT4"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION",0.995206816971418,1,0.22843003883864,0.422274564843393,5605,9,"ZEB2;BLOC1S5"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",0.722179585571757,1,0.276209777097773,0.948790960423084,6586,1225,"SOX17;SRY;NELL1;HSF4;WNT1;GATA5;ZAP70;GATA2;FGF10;ITGAX;FAM83A;IL2RG;SHOX2;WNT7B;NKX2-5;TAL1;CBLN2;CCR3;OSR1;SP7;DMRTA2;CCR1;POU4F2;CYBB;PHOX2B;ODAPH;NEUROD2;MSX1;IL1RAPL1;LRRTM2;SHH;S100B;CDX2;ACVRL1;FOXC1;ARX;SPDEF;CD80;APLNR;DIO3;KL;NEUROG3;PLA2G5;HOXB7;GDF7;EGR3;GATA6;TFAP2A;GATA4;FOXA2;BTK;CSRP3;IL7;MIXL1;ISLR2;TNFSF13B;ASCL1;TBX1;IRX3;LTF;BOC;ZHX3;CD36;WNT4;FEZF2;GFAP;PF4;PROX1;BMP5;NTN1;MMD2;VSTM5;LMOD3;ALOX5;SPHK1;DMRT1;AGTR1;PTCH1;PIK3R6;ITGB2;NEUROD4;MYF6;HOXA5;FLRT3;DLK1;EFNA5;RANBP3L;EPHB3;LRRTM1;SERPINF2;IL1A;FOXG1;PAX6;C5AR1;GDNF;IL23A;BNC1;NOG;LEF1;SMOC2;EGR2;IGFBP3;TMEM119;CDKL3;PTPRC;LCN2;ISL1;WNT2B;VWC2;ACTN3;NLRP3;ZEB2;CPEB3;ZP3;PKDCC;FAXDC2;CX3CR1;VSTM2A;SLIT2;CD34;ID2;KRT17;HES1;BCL6;PTCH2;TNFSF13;KLF4;SMARCA2;ASIC2;FST;DLL1;SLITRK3;INHBA;SLITRK1;SYNDIG1;CLEC7A;SOX9;NEFL;LRRN3;ERBB4;SHLD1;GRM5;CRB2;INSR;NRP1;CXCR4;SULT2B1;MPL;RAB7B;SOX10;ECM1;BMPER;ESRRB;PLAAT4;NLRP7;JAG1;DKKL1;COBL;JUNB;NGF;NRCAM;CMKLR1;LRTM2;BMP4;GRIP1;ZEB1;TPH1;HSPB6;ANGPT2;SEMA4A;IL15;PIK3CD;NAPEPLD;RNF112;RET;FRZB;RUNX2;PLCB1;RFX3;COL1A1;TGFB1;GLI1;ITSN2;ELAPOR2;BMP6;GLIPR2;BMP7;PLAG1;ADAM8;CD101;TESC;BNIP3;WNT5A;MAPK11;DKK1;MYRF;TNXB;SMAD4;PTGS2;CFTR;CYB5D2;FN1"
"GOBP_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",0.250408401400233,1,-0.594393791753003,-1.19706823540594,1072,11,"OXT;CRH;GHRL"
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING",0.211528737569526,1,0.54627781595316,1.20282842375839,1254,20,"POU4F2;FOXC1;SUMO4;HES1;H1-0"
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.999848896947718,1,0.191660828995894,0.548226755945243,6616,96,"NLRC4;NEUROD2;BTK;LTF;FANK1;SPHK1;ARHGEF5;NLRP3;ESR2;RAB7B;AGER;CAMK2A;ADCY1;RIPK3;ADCY8;IL18;NTRK1;CLU;PRKCQ;CIB1;NOD2;KIT;CARD9;TRAF5;RIPK4;PRKD1;PRKCZ"
"GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",1,1,0.177788756256806,0.45093197589484,6190,42,"SMOC2;ATR;PDGFB;POT1;TNKS;FGF2;VEGFA;HNRNPA1;DSCC1;PDGFRB;CHTF8;RFC5;PARN;CCT8;POLG2;CCNA2;TCP1;WRAP53;CTNNB1;CCT4;CCT5;RFC4;FGFR4;DKC1;PTGES3;RFC2;TNKS2;CCT6A;CCT3;NAF1;USP1;CCT7;ATM;PRKD2;HNRNPD;CCT2;HSP90AA1;CHTF18;FBXO4;RFC3;HGF"
"GOBP_POSITIVE_REGULATION_OF_DNA_CATABOLIC_PROCESS",0.0695509309967141,1,0.839495308632608,1.37220759733583,380,5,"GATA5;BAX"
"GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT",0.586206896551724,1,-0.550324957506244,-0.92927781938449,2651,5,"TTI1;CCAR2;TELO2"
"GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.711388455538221,1,0.396751776503247,0.832120372760146,4103,16,"MSX1;ATR;CDKN2A;PMAIP1;RPL26;ING4"
"GOBP_POSITIVE_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",0.811946400181694,1,-0.389693109438332,-0.728550443363301,3574,8,"RFC3;CHTF18;RFC2;RFC4;POLG2;RFC5;CHTF8;DSCC1"
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",1,1,0.131239321448015,0.41702035638854,7510,275,"GATA5;FGF10;SMOC2;PTPRC;WAS;TNFSF13;KLF4;SMARCA2;PRKCG;SHLD1;EYA4;TGFB1;GLI1;FANCB;PKIB;AGER;ATR;ERCC6;PDGFB;POT1;SIRT1;FGFR1;WHR1;EYA2;EYA1;TNFSF4;PRKCQ;KMT5C;PTK6;CDKN1B"
"GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",1,1,-0.179612643277384,-0.53002341811798,3553,72,"TBX21;KHDC3L;OOEP;EXOSC3;CD40;NBN;ACTB;ACTL6A;PIAS4;DMAP1;ZCWPW1;MRGBP;TFRC;TP53BP1;MSH2;SKP2;TRRAP;FUS;PAXIP1"
