"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_ACTIN_FILAMENT_BASED_PROCESS",1,1,-0.210532898016566,-0.77201967255992,411,808,"FSCN2;PFN3;POTEKP;MYL1;FRMD7;PLEK;MYOC;MYH7B;MYL2;PLN;RHOJ;KBTBD13;MYH4;MYO7B;DNAI3;MYPN;PGM5;RGCC;OR2A4;CSF1R;HRG;NPHS2;MYOM3;GHRL;SCN11A;ANKRD1;CATIP;CCR7;MYBPC3;KHDC3L;TMSB15C;NRAP;POTEI;SCN1A;ARHGAP6;ARAP2;MYO1A;KCNE1;SHANK1;ESAM;SMIM22;MYH11;VIL1;RAC2;TNNT3;FLNC;MICAL2;ACTL8;PRKCE;PTGER4;ACTC1;ANXA1;MYO3A;PDLIM4;OOEP;LCP1;KCNQ1;PPM1F;EPB41L4A;TENM1;TGFB3;MYH7;PHACTR3;TESK1;KCNJ2;MYO15A;AQP1;CLRN1;SCN5A;RHOB;RAB40B;HCLS1;PDLIM7;SPTBN5;ADPRHL1;CSRP1;FGF13;KCNE4;KANK4;CCN2;ASB2;CAVIN3;CACNA1G;KCNE3;MYH2;STARD8;ATXN3;CNN1;EPHA3;CALD1;DAPK3;FGF12;ARHGAP36;PICK1;ZYX;GAS2;TAGLN2;ACTG1;SRF;ACTB;INF2;CDC42EP2;KCNE5;GPM6B;TAC1;LIMS2;FMNL3;MICAL3;TPM2;KCND3;CNN2;SHROOM2;DLC1;NGEF"
"GOBP_ACTIN_FILAMENT_BASED_TRANSPORT",0.966789052069426,1,0.301788117669679,0.541849617939178,5792,9,"SUN2;MYO5C;WASL;MYO1C;MYO5A;MYO19"
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",0.437153419593346,1,-0.302900088986156,-0.99623748078552,945,173,"FSCN2;PFN3;FRMD7;PLEK;MYOC;RGCC;ARHGAP6;SHANK1;VIL1;PTGER4;LCP1;PPM1F;TGFB3;TESK1;RAB40B;CCN2;CALD1;ZYX;ACTG1;SRF;TAC1;LIMS2;SHROOM2;DLC1;SYNPO"
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",0.999856156501726,1,0.186511275084122,0.47659191708381,6950,57,"LMOD2;TMOD4;DMTN;SCIN;F2RL1;PLEKHH2;EPS8;AVIL;LMOD1;SPTBN4;MICAL1;ACTN2;CARMIL2"
"GOBP_ACTIN_FILAMENT_NETWORK_FORMATION",0.95902489626556,1,-0.286887770548771,-0.60733779211179,3697,14,"LCP1;LIMS2;SPIRE1;PARVB;ILK"
"GOBP_ACTIN_FILAMENT_ORGANIZATION",1,1,-0.203354964513936,-0.725225939794669,982,455,"FSCN2;PFN3;FRMD7;PLEK;MYOC;RHOJ;KBTBD13;MYO7B;DNAI3;RGCC;GHRL;CATIP;CCR7;KHDC3L;TMSB15C;NRAP;ARHGAP6;MYO1A;SHANK1;ESAM;VIL1;RAC2;MICAL2;PRKCE;PTGER4;ACTC1;OOEP;LCP1;PPM1F;TENM1;TGFB3;TESK1;MYO15A;CLRN1;RHOB;RAB40B;HCLS1;SPTBN5;KANK4;CCN2;ASB2;CNN1;CALD1;ARHGAP36;PICK1;ZYX;GAS2;TAGLN2;ACTG1;SRF;INF2;CDC42EP2;TAC1;LIMS2;MICAL3;TPM2;CNN2;SHROOM2;DLC1"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",1,1,-0.150150500801378,-0.485762109558865,2293,149,"PFN3;CATIP;CCR7;ARHGAP6;ESAM;VIL1;PRKCE;TENM1;HCLS1;SPTBN5;KANK4;ASB2"
"GOBP_ACTIN_FILAMENT_SEVERING",0.990999678559949,1,0.244384441880276,0.49874319077678,6165,16,"GMFG;SCIN;AVIL;SRGAP2;CAPG;GSN"
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",0.999467943602022,1,0.229654990408403,0.645887448930954,7513,118,"KCNJ5;SCN2B;ABCC9;CASQ2;GATA4;TCAP;CACNA1D;SGCD;SCN4B;ATP2A1;CAV3;MYH3;TTN;SCN3A;SCN2A;PDE4B;SCN3B;CTNNA3;ACTA2;MYH6;GJA5;SCN7A;MYLK2;DSP"
"GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING",0.398605150214592,1,-0.462554242337043,-1.03854331490609,1485,18,"MYL1;MYH4;MYBPC3;ACTC1;MYH7"
"GOBP_ACTIN_NUCLEATION",1,1,0.156512407908657,0.39993586714233,6951,57,"LMOD2;GMFG;SCIN;FMN1;CARMIL3;LMOD1;ARPIN;CARMIL2;WASHC1;CTNNA2;WASF2;JMY;GSN;WASHC2C;WASHC3;IQGAP2;SPIRE2;MAGEL2;HIP1R"
"GOBP_ACTIN_POLYMERIZATION_DEPENDENT_CELL_MOTILITY",0.975705062861026,1,0.285000192255931,0.488048742896264,5742,7,"EPS8;JMY;ARPC2;ACTR3;ARPC3;ENAH;NCKAP1L"
"GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",1,1,-0.16951941609422,-0.558957607350006,2127,178,"PFN3;PLEK;GHRL;CATIP;CCR7;ARHGAP6;ESAM;VIL1;MICAL2;PRKCE"
"GOBP_ACTION_POTENTIAL",0.724018918573437,1,0.3083250514491,0.896441203976591,5663,166,"KCNJ5;GLRA1;CNR2;SCN2B;KCNA1;ABCC9;KCNG2;CASQ2;TACR1;CACNA1D;P2RX1;AKAP6;SCN4B;CAV3;CD36;KCNB2;TRPA1;KCNV1;SCN3A;SCN2A;CACNB3;KCNK9;SCN3B;CTNNA3;GJA5;SCN7A;DSP;AKAP7;NTRK3;SLC8A2;HCN1;ANK2;UNC80;NRCAM;GPD1L;KCNH6;CLCN1;UNC79;MYH14;CHRNA4"
"GOBP_ACTION_POTENTIAL_PROPAGATION",0.82201646090535,1,-0.364150670164964,-0.742886442980038,3195,12,"SCN1A;NTRK2"
"GOBP_ACTIVATED_T_CELL_PROLIFERATION",0.0713854512526411,1,0.564589341812005,1.35004323927408,472,38,"ARG1;CD274;IL12B;RIPK3;CADM1;FOXP3;TMIGD2;IDO1;CLC;RC3H1;LGALS9;IL18"
"GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS",0.701158940397351,1,0.455660828539749,0.836805642252041,4234,10,"FAS;RIPK3"
"GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY",0.871980279375514,1,0.360463652510802,0.702435325954061,5305,13,"GIPR;TMIGD3;ACR;CRHR1;AVPR2"
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY",0.399619668568324,1,-0.434856618298212,-1.02629844647763,1470,22,"CCDC125;APC2;MTSS2;ARHGAP42;RHOG"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",0.996711608023676,1,0.248948573186152,0.780823424883306,9092,506,"CD22;HAVCR2;CD274;CFB;GFI1;CLEC7A;ZAP70;NLRC4;CD226;CD3E;GBP1;BLNK;A2M;C8G;FYB1;C5AR1;RSAD2;SCIMP;SH2D1A;FYB2;TRAC;TRIM15;ITGAM;CD8A;MYO1G;CASR;STING1;LPXN;SLA2;BTK;MEF2C;OAS1;PTPRC;BTN2A3P;CLEC6A;NFAM1;IFIH1;CD36;NAIP;PYDC1;TLR5;CEACAM1;LRRC19;GATA3;BTN3A2;TMIGD3;BANK1;TLR6;FCER1G;RFTN1;BTN3A3;MASP1;CACNB3;LIPA;IRF5;FOXP3;TLR7;PDE4B;ERMAP;NMI;PRKCB;RAB7B;MOG;COLEC11;PVRIG;CCDC92;P2RX7;RIGI;CD79B;PTPN22;HMSD;RC3H1;DDX60;C4B;F2RL1;LGALS9;HLA-A;MASP2;PDPK1;SLC46A2;HLA-DQB1;FOSL1"
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",0.999764317699741,1,0.235745977911776,0.715242105445383,8483,284,"HAVCR2;CD274;GFI1;CLEC7A;NLRC4;RSAD2;SCIMP;TRIM15;CASR;STING1;BTK;OAS1;CLEC6A;IFIH1;CD36;NAIP;PYDC1;TLR5;LRRC19;TLR6;RFTN1;MASP1;IRF5;TLR7;NMI;RAB7B;COLEC11;CCDC92;P2RX7;RIGI;PTPN22;DDX60;F2RL1;LGALS9;MASP2;PDPK1;SLC46A2;FOSL1;PLCG2;ADCY7;PIK3R1;RNF170;SARM1;RNF144A;TRAF3;LACC1;SLC15A4;HCFC2;SMPDL3A;ZDHHC1;TRAF3IP3"
"GOBP_ACTIVATION_OF_MEIOSIS",0.266379722620756,1,-0.693311188338077,-1.22317732983767,1113,6,"MEIOSIN;STRA8"
"GOBP_ACTIVATION_OF_MEMBRANE_ATTACK_COMPLEX",0.498109965635739,1,0.615367078941949,1.0211767661859,2898,6,"CFB;CR1"
"GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY",0.891774193548387,1,0.343284887394122,0.691458888343942,5528,15,"LTB;TLR6;CARD14;LTBR;TNFRSF10B;TLR3;TNFRSF10A"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY",0.794925269377824,1,0.468948116820852,0.753244902187194,4573,5,"ADCY8;PRKAR2B"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.867522705919198,1,-0.292508936970027,-0.801800952036723,2769,46,"LEP;ANGPT1;FGF1;LTA;CALCA;TNFRSF1B;PRLR;PRKAR1B;TRAF6;PIBF1;NRG1;CARD10;COPS8;TNFSF15;ITGB1BP1"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY",0.643472022955524,1,-0.487204907713837,-0.85955341284731,2690,6,"FGF1"
"GOBP_ACTIVATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY",0.672787193973635,1,-0.492033797610571,-0.832832345529192,2857,5,"CRACR2A;STIMATE"
"GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.996806966618287,1,0.239724096510225,0.600780336197362,6867,50,"FGF10;INHBA;DMRT1;CRIPTO3;FGF9;GDF7;CFC1;FST;NODAL;INHA;HJV;SMAD4"
"GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION",0.90976821192053,1,0.35436855868328,0.65078582746119,5494,10,"PLEC;IQGAP2;IQGAP1;IQGAP3;ANLN;RACGAP1;ECT2"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.998462327011789,1,-0.226929437022761,-0.757474472512257,1947,202,"FRMD7;MYOC;MYL2;MYPN;PGM5;RGCC;MYOM3;ANKRD1;MYBPC3;NRAP;ARHGAP6;MYH11;TNNT3;FLNC;PTGER4;ACTC1;PPM1F;EPB41L4A;TGFB3;TESK1;ADPRHL1;CSRP1;CCN2;CNN1;ZYX;ACTG1;SRF;TAC1;CNN2;DLC1;ALKBH4;SYNPO;ANKRD23;CFL2;MYOZ1;ITGB5"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE",0.341585535465925,1,0.394627631181486,1.06190201506271,2455,84,"ORM1;CD163;SERPINA1;FCGR3A;SAA1;F2;FCGR2C;IL31RA;SERPINF2;NPFF;CREB3L3;FCGR1A;BTK;NPY;GATA3;IL10RB;FCER1G;LIPA;FCGR2A;IL6;FN1;IL1A;ASH1L;IL22RA1;TNFSF4"
"GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.463295526149968,1,0.458135637016557,1.00249722450208,2940,23,"FCGR3A;FCGR2C;IL31RA;NPFF;FCGR1A;BTK;NPY;GATA3;FCER1G;FCGR2A"
"GOBP_ACUTE_PHASE_RESPONSE",0.303470417367375,1,0.473053075007755,1.10693771045202,1984,33,"ORM1;CD163;SERPINA1;SAA1;F2;SERPINF2;IL10RB;IL6;FN1;IL1A;IL22RA1;TNFRSF11A"
"GOBP_ACYL_COA_BIOSYNTHETIC_PROCESS",0.950146627565982,1,-0.268326450793462,-0.758347699526429,2915,56,"ACSL5;ACSL6;SIRT4;ACSS2;ACSL4;ACSF3;FASN;ACLY;PDK3;ELOVL2;PGK1;PDHA1;GCDH;HTD2;ACACA;ELOVL7;ACSL3;ELOVL6;MLYCD;PPCS;PDK2;TECR;DLAT;BCKDK"
"GOBP_ACYL_COA_METABOLIC_PROCESS",1,1,-0.175300643990155,-0.538185109841762,2683,100,"ACSL5;TDO2;ACSL6;SIRT4;BAAT;ACOT2;ACOT1;ACSS2;ACOT9;HMGCS1;OXSM;MVD;ACSL4;ACSF3;FASN;ACLY;PDK3;HMGCR;MVK;ELOVL2;PGK1;GPAT4"
"GOBP_ACYLGLYCEROL_HOMEOSTASIS",0.802836230558097,1,0.339136952335719,0.797805470142085,5264,34,"APOA5;APOC4;LIPC;HNF4A;IL18;PNPLA2;MLXIPL"
"GOBP_ACYLGLYCEROL_TRANSPORT",0.658898305084746,1,-0.502568610226689,-0.850663910644026,2798,5,"PRAP1"
"GOBP_ADAPTIVE_IMMUNE_MEMORY_RESPONSE",0.324725011956002,1,-0.659449155341106,-1.16343608838533,1357,6,"CD160;CD27"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",0.326470919113511,1,0.337337450789697,1.04630563603302,2901,402,"KDM5D;IL9R;MR1;ARG1;HAVCR2;AICDA;CD274;IL12B;CLEC7A;FCGR3A;ZAP70;SLC11A1;IGLV5-52;CD226;HLA-DRB5;CD209;EOMES;CD3E;FCRLB;C8G;ERAP2;CX3CR1;FCGR2C;BTLA;IL2RG;CLEC4D;RSAD2;XCL1;SH2D1A;TRAC;PSMB9;SASH3;HLA-DMB;CD8A;MYO1G;HLA-H;SIGLEC10;SLA2;FCGR1A;BTK;WAS;MEF2C;PRDM1;AIRE;PTPRC;CLEC6A;LILRA6;CD1C;CEACAM1;IL2RB;GATA3;RIPK3;BTN3A2;FCER1G;RFTN1;BTN3A3;IL17RB;TFEB;ULBP1;FCGR2A;IL6;CADM1;FOXP3;HPX;NFKB2;TNFSF13;CARD9;PRKCB;PSMB8;TAP1;MCOLN2;ERAP1;ALCAM;P2RX7;CLC;HLA-G;RAB27A;CD79B;RC3H1;PRKCQ;JAG1;BCL6;C4B;TNFRSF13C;LGALS9;HLA-F;IL18;TNFSF4;HLA-A;B2M;MASP2;HLA-DQB1"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",0.0435704192180876,1,0.406790898103827,1.23572046353943,369,291,"KDM5D;IL9R;MR1;ARG1;HAVCR2;AICDA;CD274;IL12B;CLEC7A;FCGR3A;SLC11A1;CD226;FCRLB;C8G;FCGR2C;BTLA;IL2RG;RSAD2;XCL1;PSMB9;SASH3;CD8A;MYO1G;HLA-H;SLA2;FCGR1A;BTK;WAS;MEF2C;AIRE;PTPRC;CLEC6A;CD1C;CEACAM1;IL2RB;GATA3;RIPK3;BTN3A2;FCER1G;RFTN1;BTN3A3;IL17RB;ULBP1;FCGR2A;IL6;CADM1;FOXP3;HPX;NFKB2;TNFSF13;CARD9;PSMB8;P2RX7;CLC;HLA-G;RAB27A;RC3H1;PRKCQ;JAG1;BCL6;C4B;LGALS9;HLA-F;IL18;TNFSF4;HLA-A;B2M;MASP2"
"GOBP_ADAPTIVE_THERMOGENESIS",1,1,-0.192251797667485,-0.625725518211262,2249,157,"TLR4;SCTR;OXT;GHRL;LEP;CIDEA;TRPM8;IRF4;SCT;IL18R1;DBH;SYK;GPR3;NR1H3;ADRB1;ESRRG;PRLR;GATM;ADAMTS5;RB1;ARRDC3;DOCK7;MAP2K6;UCP3;BMP8A"
"GOBP_ADENINE_TRANSPORT",0.781683405069345,1,-0.414718548139034,-0.731669032433814,3268,6,"SLC29A2;SLC25A5;VDAC3;SLC25A4;SLC43A3;SLC29A1"
"GOBP_ADENOHYPOPHYSIS_DEVELOPMENT",0.373675496688742,1,0.597622900968871,1.09751416875668,2256,10,"GHRH;WNT4;PITX2;HES1"
"GOBP_ADENOSINE_METABOLIC_PROCESS",0.383897021706209,1,-0.547042394420174,-1.07021815748106,1520,10,"NT5C1A"
"GOBP_ADENOSINE_TO_INOSINE_EDITING",0.516007532956685,1,-0.584127703403293,-0.988713473904446,2191,5,"ADAD2"
"GOBP_ADENOSINE_TRANSPORT",0.800412465627864,1,-0.431600759487809,-0.701083287089924,3492,4,"SLC29A2"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.764761904761905,1,0.378629873215963,0.799215641717112,4817,19,"ADRA1B;DRD5;ADRA1D;ADRA2A;CHGA;PDE4B"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.740097112190135,1,-0.399057456055089,-0.797620745062335,2895,11,"PTGER1;DRD1;DRD3"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.264875239923225,1,0.375120021607333,1.09001598985043,2069,165,"PRKY;ADRA1B;CNR2;ADGRF2P;GHRH;TRH;GPR4;GIP;GPR12;OR1G1;GPR6;TSHR;DRD5;RIT2;TACR1;PTH1R;CXCL11;ADCY4;MAS1;AKAP6;GALR2;GIPR;ADRA1D;ADCY8;CALCR;LHCGR;ADGRG6;GPRC6A;GALR1;ADRA2A;ADM5;CALCB;IAPP;VIPR2;POMC"
"GOBP_ADENYLATE_CYCLASE_ACTIVATING_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",0.262005649717514,1,-0.727966580077472,-1.23217981629919,1112,5,"HTR4"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.645704467353952,1,0.541572766316596,0.898718090529677,3757,6,"ADRA2A;RGS2;ADRA2C"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.986254295532646,1,0.270464140496512,0.448824296607411,5739,6,"ADCY5;DRD4"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.0966958211856171,1,-0.782433962632172,-1.42020903306895,397,7,"OPRM1;HRH4;CHRM5;CHRM1"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.957777036048064,1,0.315476584808228,0.566426764138534,5738,9,"GRM7;GRM5;GRIK3;GRM1"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.985278276481149,1,-0.242267880632506,-0.733860530411849,2743,88,"OPRM1;HRH4;HTR4;HTR5A;FSHR;GRM6;GABBR2;DRD3;PTGER4;CHRM5;GRM4;CHRM1;OXER1"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",0.237905236907731,1,-0.639580399591516,-1.22262834496408,953,9,"HTR4;HTR5A"
"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.318500604594921,1,0.351943635245226,1.05625816989983,2633,243,"PRKY;ADRA1B;PSAPL1;CNR2;ADGRF2P;GHRH;TRH;GPR4;GIP;GPR12;OR1G1;GPR6;TSHR;DRD5;C5AR1;HCAR1;RIT2;TACR1;PTH1R;GRM7;CACNA1D;GPR37L1;CXCL11;GNAT2;ADCY4;ADGRG3;CASR;MAS1;AKAP6;GALR2;GIPR;ADRA1D;ADCY8;CALCR;LHCGR;HTR1F;ADGRG6;GPRC6A;GALR1;ADRA2A;ADM5;CALCB;APLNR;IAPP;VIPR2;POMC;CHGA;OPRL1;ITGB3;PDE4B;ADCY5;UCN2;NPY2R;GPR37;HTR1D;PDE10A;PRKCA;HTR6;FBN1;DRD4;CXCR4;GRM5;SSTR2;GRIK3;GPR62;RXFP1;ADCY7"
"GOBP_ADHERENS_JUNCTION_ASSEMBLY",0.996580746975276,1,-0.199598636636943,-0.429071981462271,3788,15,"VCL;ACTB;FER;SMAD7;JAM3;RAMP2"
"GOBP_ADHERENS_JUNCTION_MAINTENANCE",0.927356656948494,1,-0.320029222901527,-0.580890420044883,3816,7,"CAMSAP3;FERMT2;INAVA;MTSS1;KIFC3;PLEKHA7;TJP1"
"GOBP_ADHERENS_JUNCTION_ORGANIZATION",0.995969483230171,1,0.237606754511382,0.610709175187685,6918,60,"CDH12;CDH20;CDH5;CDH8;DSG3;CDH11;CDH13;CDHR3;DSP"
"GOBP_ADHESION_OF_SYMBIONT_TO_HOST",0.667271784232365,1,-0.405076725077241,-0.857542318285969,2572,14,"INHBB;MUC5B;LTF;LRRC15"
"GOBP_ADHESION_OF_SYMBIONT_TO_HOST_CELL",0.826602725896012,1,-0.371918436401014,-0.727610634565566,3274,10,"INHBB"
"GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY",0.863945578231292,1,-0.363978928749952,-0.660664269631727,3555,7,"ADIPOR2;CSNK2B;ADIPOR1;APPL1;APPL2;SLC27A1;ACSL1"
"GOBP_ADIPOSE_TISSUE_DEVELOPMENT",0.692858145082082,1,0.333260832967059,0.888161207826106,4937,78,"EBF2;UMODL1;POU4F2;GPR82;CASR;ABHD15;LIPA;ID2;SPI1;CCDC92;ZNF516;PPARG"
"GOBP_ADP_BIOSYNTHETIC_PROCESS",0.41762252346194,1,0.680729968800198,1.09341814237561,2402,5,"AK5;AK4;AK3"
"GOBP_ADP_TRANSPORT",0.912037037037037,1,-0.323885275092822,-0.660742927751084,3545,12,"SLC25A31;SLC25A24;SLC25A25"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",0.698191933240612,1,-0.345397756466906,-0.854760274895326,2509,27,"WT1;ARID5B;WNT11"
"GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.876224537396983,1,0.325434743007793,0.73819218176907,5634,28,"ADRA1B;DRD5;ADRA1D;ADRA2A;CHGA;PDE4B"
"GOBP_ADRENOMEDULLIN_RECEPTOR_SIGNALING_PATHWAY",0.678383548541368,1,-0.468743239400214,-0.826982332887767,2836,6,"ADM;RAMP3"
"GOBP_ADULT_BEHAVIOR",0.993260756868844,1,0.248489200483281,0.715826040025942,7663,150,"CHL1;DMBX1;GLRA1;HTR2A;PRLHR;TRH;GIP;FOXA2;ZIC1;PAX5;SLC1A2;NPY;GDNF;SLITRK1;SEZ6;ID2;NRXN3;NPY2R;GLRB;INPP5F;CCND2;DRD4;PREX2;AP3B2;EPS8;RNF170;CRHR1;GRIN2D;BBS1;SDK1"
"GOBP_ADULT_FEEDING_BEHAVIOR",0.615635738831615,1,0.555352783303722,0.921585471100466,3582,6,"DMBX1;PRLHR;NPY"
"GOBP_ADULT_HEART_DEVELOPMENT",0.639515865227347,1,0.461097685582399,0.884086470066407,3909,12,"NKX2-5;TCAP;APLNR;MYH6"
